PRODUCT,DRAW NUMBER,DRAW DATE,BONUS_MULTIPLIER,NUMBER DRAWN 1,NUMBER DRAWN 2,NUMBER DRAWN 3,NUMBER DRAWN 4,NUMBER DRAWN 5,NUMBER DRAWN 6,NUMBER DRAWN 7,NUMBER DRAWN 8,NUMBER DRAWN 9,NUMBER DRAWN 10,NUMBER DRAWN 11,NUMBER DRAWN 12,NUMBER DRAWN 13,NUMBER DRAWN 14,NUMBER DRAWN 15,NUMBER DRAWN 16,NUMBER DRAWN 17,NUMBER DRAWN 18,NUMBER DRAWN 19,NUMBER DRAWN 20
KENO,46202,09/07/1996 18:15:00,,3,5,6,14,22,27,28,29,32,36,37,39,42,46,54,57,59,65,71,75
KENO,46203,09/07/1996 18:20:00,,5,8,11,16,19,23,24,25,29,30,40,43,48,49,50,51,56,74,76,78
KENO,46204,09/07/1996 18:25:00,,1,3,4,8,10,11,14,22,29,33,37,41,42,43,50,52,58,66,71,72
KENO,46205,09/07/1996 18:30:00,,1,3,16,21,25,33,34,35,36,38,46,49,55,60,63,66,67,68,76,77
KENO,46206,09/07/1996 18:35:00,,8,13,20,21,22,27,32,34,38,39,44,46,54,55,59,60,67,71,72,75
KENO,46207,09/07/1996 18:40:00,,1,15,16,17,24,25,26,29,30,33,34,53,57,62,68,69,70,71,72,73
KENO,46208,09/07/1996 18:45:00,,8,9,10,12,24,36,38,40,43,47,53,54,56,57,62,63,66,68,70,77
KENO,46209,09/07/1996 18:50:00,,2,4,8,16,22,24,30,38,43,44,48,56,58,62,63,71,74,75,78,80
KENO,46210,09/07/1996 18:55:00,,4,12,25,30,33,40,42,47,48,49,50,52,56,57,61,68,73,77,79,80
KENO,46211,09/07/1996 19:00:00,,8,10,17,18,21,30,33,50,53,54,56,58,59,67,71,74,75,76,77,80
KENO,46212,09/07/1996 19:05:00,,5,6,16,21,23,24,28,31,33,41,43,45,48,51,53,54,60,70,78,79
KENO,46213,09/07/1996 19:10:00,,3,9,10,15,20,21,26,29,30,32,38,45,57,61,65,68,71,73,77,79
KENO,46214,09/07/1996 19:15:00,,2,5,6,11,13,15,18,19,22,27,39,43,51,54,60,65,66,69,79,80
KENO,46215,09/07/1996 19:20:00,,3,4,10,11,13,16,18,22,27,29,31,42,43,48,49,60,64,65,77,80
KENO,46216,09/07/1996 19:25:00,,3,6,8,12,24,26,33,39,40,43,45,46,48,54,58,59,60,61,67,77
KENO,46217,09/07/1996 19:30:00,,2,6,14,19,31,32,33,36,41,51,52,61,63,64,70,71,72,75,76,80
KENO,46218,09/07/1996 19:35:00,,3,4,6,8,10,13,19,32,39,43,46,47,48,51,55,60,61,62,63,68
KENO,46219,09/07/1996 19:40:00,,3,9,12,15,16,19,20,30,32,33,43,51,53,57,59,61,63,67,68,75
KENO,46220,09/07/1996 19:45:00,,3,6,12,14,19,20,21,24,33,40,51,54,56,57,58,59,60,70,73,74
KENO,46221,09/07/1996 19:50:00,,5,8,14,18,21,22,24,25,26,27,30,33,34,48,52,58,59,70,71,73
KENO,46222,09/07/1996 19:55:00,,1,16,18,22,25,29,30,33,36,42,44,55,56,61,63,69,71,75,78,80
KENO,46223,09/07/1996 20:00:00,,2,3,4,15,17,22,30,31,34,36,48,55,57,66,67,69,72,74,77,79
KENO,46224,09/07/1996 20:05:00,,6,9,17,21,22,23,27,38,39,43,45,48,51,54,55,60,69,73,74,80
KENO,46225,09/07/1996 20:10:00,,10,14,16,18,24,30,31,32,34,36,39,40,45,46,48,64,65,68,71,80
KENO,46226,09/07/1996 20:15:00,,4,16,17,21,27,31,37,38,43,44,46,47,55,56,63,65,69,72,73,74
KENO,46227,09/07/1996 20:20:00,,2,3,6,8,17,22,24,25,47,51,52,54,56,57,60,63,64,69,72,78
KENO,46228,09/07/1996 20:25:00,,5,8,11,13,18,27,28,30,39,40,43,44,45,50,60,61,62,67,70,76
KENO,46229,09/07/1996 20:30:00,,8,10,14,16,24,29,30,33,35,37,39,41,44,46,51,56,62,63,66,77
KENO,46230,09/07/1996 20:35:00,,1,4,10,11,14,15,19,20,25,31,34,41,47,48,61,72,74,75,76,78
KENO,46231,09/07/1996 20:40:00,,1,5,8,10,15,19,21,25,35,38,39,41,45,49,51,53,54,55,65,78
KENO,46232,09/07/1996 20:45:00,,9,13,14,16,28,29,32,33,35,43,48,55,62,63,66,67,68,74,76,78
KENO,46233,09/07/1996 20:50:00,,6,8,11,15,16,17,22,26,29,32,38,43,50,52,54,55,57,63,69,76
KENO,46234,09/07/1996 20:55:00,,4,11,21,23,26,27,30,32,33,40,44,45,47,52,57,63,66,75,76,79
KENO,46235,09/07/1996 21:00:00,,2,4,8,10,11,16,19,22,26,41,45,46,47,48,52,57,69,70,77,80
KENO,46236,09/07/1996 21:05:00,,5,18,26,31,33,38,40,42,43,44,46,47,53,56,58,62,66,69,76,79
KENO,46237,09/07/1996 21:10:00,,1,7,19,24,32,36,41,47,52,53,56,57,60,62,65,66,68,74,75,79
KENO,46238,09/07/1996 21:15:00,,2,3,6,11,21,35,36,43,44,46,47,51,54,62,63,67,68,70,71,76
KENO,46239,09/07/1996 21:20:00,,1,2,4,5,13,16,17,23,28,31,38,41,42,45,50,54,58,62,63,72
KENO,46240,09/07/1996 21:25:00,,3,4,5,8,11,12,14,19,22,26,28,31,34,36,40,46,48,73,76,79
KENO,46241,09/07/1996 21:30:00,,1,8,20,21,24,28,46,48,54,56,57,60,64,66,67,69,70,74,77,80
KENO,46242,09/07/1996 21:35:00,,1,6,8,11,24,27,29,32,33,37,43,48,54,57,59,61,72,74,78,79
KENO,46243,09/07/1996 21:40:00,,3,6,14,19,24,30,36,39,42,43,45,47,52,53,56,67,72,73,76,80
KENO,46244,09/07/1996 21:45:00,,2,13,14,19,29,31,35,39,44,47,48,49,51,54,56,59,68,71,76,79
KENO,46245,09/07/1996 21:50:00,,2,5,8,12,13,20,22,35,36,37,38,48,50,52,57,64,65,72,73,80
KENO,46246,09/07/1996 21:55:00,,5,10,15,18,25,26,30,32,33,35,38,39,42,54,55,62,63,65,69,80
KENO,46247,09/07/1996 22:00:00,,3,4,10,16,17,18,20,23,37,45,48,52,54,60,64,65,66,76,77,78
KENO,46248,09/07/1996 22:05:00,,2,3,11,21,26,27,28,31,33,34,44,51,55,56,60,66,67,70,71,73
KENO,46249,09/07/1996 22:10:00,,2,15,19,29,32,33,37,43,49,54,55,56,57,60,62,64,70,71,73,80
KENO,46250,09/07/1996 22:15:00,,1,18,21,24,27,28,29,31,34,38,41,43,49,51,52,60,68,71,75,76
KENO,46251,09/07/1996 22:20:00,,2,4,9,12,13,14,21,29,30,33,39,47,49,51,53,55,68,73,77,78
KENO,46252,09/07/1996 22:25:00,,4,11,14,15,20,24,25,29,32,34,35,38,47,56,58,59,62,70,75,80
KENO,46253,09/07/1996 22:30:00,,8,10,12,16,23,24,29,30,32,33,39,47,48,50,52,58,60,65,68,73
KENO,46254,09/07/1996 22:35:00,,2,10,11,13,14,20,24,33,46,48,51,61,62,69,70,71,74,76,77,80
KENO,46255,09/07/1996 22:40:00,,1,5,6,8,16,19,24,33,42,46,50,52,54,56,69,73,74,75,76,80
KENO,46256,09/07/1996 22:45:00,,1,7,12,13,16,27,37,38,45,50,53,56,57,64,69,70,72,73,76,78
KENO,46257,09/07/1996 22:50:00,,6,13,17,18,19,22,25,29,30,31,32,37,52,54,55,57,59,65,72,78
KENO,46258,09/07/1996 22:55:00,,4,7,26,33,37,38,39,40,48,50,53,54,56,63,64,66,75,76,79,80
KENO,46259,09/07/1996 23:00:00,,6,11,14,18,19,21,22,24,26,34,42,44,45,47,48,50,59,66,67,73
KENO,46260,09/07/1996 23:05:00,,4,6,12,22,23,30,31,39,45,51,52,60,61,63,65,69,71,72,78,79
KENO,46261,09/07/1996 23:10:00,,5,15,25,31,32,33,34,40,42,47,49,53,56,57,62,66,67,72,73,78
KENO,46262,09/07/1996 23:15:00,,11,12,14,21,30,31,35,39,44,50,54,55,57,60,61,62,66,68,71,75
KENO,46263,09/07/1996 23:20:00,,4,5,9,13,23,26,33,37,40,48,49,51,53,60,62,63,64,69,73,76
KENO,46264,09/07/1996 23:25:00,,7,8,12,15,17,18,24,25,31,33,34,40,43,44,47,52,58,75,76,77
KENO,46265,09/07/1996 23:30:00,,8,12,13,16,17,19,20,22,40,43,44,47,52,53,57,58,59,65,66,76
KENO,46266,10/07/1996 6:30:00,,1,7,13,14,23,27,31,32,33,34,36,38,39,40,43,44,58,62,72,74
KENO,46267,10/07/1996 6:35:00,,1,2,7,11,26,34,36,37,38,40,42,43,48,52,55,59,62,65,78,79
KENO,46268,10/07/1996 6:40:00,,3,7,10,14,16,19,30,34,36,38,46,49,50,55,56,61,70,72,73,76
KENO,46269,10/07/1996 6:45:00,,1,6,7,10,11,12,15,24,31,32,34,37,40,47,54,61,64,66,76,80
KENO,46270,10/07/1996 6:50:00,,8,12,14,15,20,33,35,39,40,47,50,54,56,58,59,67,72,73,76,80
KENO,46271,10/07/1996 6:55:00,,2,6,9,11,25,29,30,37,39,42,48,58,60,62,67,71,72,74,76,77
KENO,46272,10/07/1996 7:00:00,,2,9,14,19,23,24,25,27,33,35,38,44,50,52,66,70,73,77,78,79
KENO,46273,10/07/1996 7:05:00,,2,10,13,16,17,18,24,26,30,33,38,39,52,53,60,65,66,69,75,78
KENO,46274,10/07/1996 7:10:00,,1,3,10,11,13,16,17,24,26,35,44,45,48,52,55,66,71,72,76,80
KENO,46275,10/07/1996 7:15:00,,3,4,10,19,22,24,35,41,44,45,47,49,51,53,59,62,65,71,74,79
KENO,46276,10/07/1996 7:20:00,,6,7,13,21,23,28,31,32,34,40,41,49,52,57,60,64,65,74,77,79
KENO,46277,10/07/1996 7:25:00,,1,5,10,21,31,32,35,36,38,40,41,49,53,55,56,57,59,69,76,77
KENO,46278,10/07/1996 7:30:00,,3,12,23,28,34,40,44,46,49,50,52,53,55,56,61,63,65,70,71,78
KENO,46279,10/07/1996 7:35:00,,5,8,10,14,15,17,31,33,35,38,39,49,52,60,61,68,70,74,77,80
KENO,46280,10/07/1996 7:40:00,,8,13,14,20,21,22,30,31,32,41,48,50,56,64,65,69,73,74,78,80
KENO,46281,10/07/1996 7:45:00,,4,7,8,12,15,16,20,26,37,39,47,48,51,52,54,62,66,71,72,78
KENO,46282,10/07/1996 7:50:00,,8,14,18,26,28,31,37,41,44,45,47,50,55,57,58,61,63,65,73,75
KENO,46283,10/07/1996 7:55:00,,1,4,5,7,8,12,23,24,26,27,28,33,35,47,52,56,63,72,75,78
KENO,46284,10/07/1996 8:00:00,,9,11,12,13,26,34,37,42,44,52,57,58,62,63,68,69,73,76,78,80
KENO,46285,10/07/1996 8:05:00,,7,11,12,13,21,26,33,41,45,47,52,63,64,66,69,70,71,74,75,77
KENO,46286,10/07/1996 8:10:00,,7,8,11,12,13,16,24,28,29,32,40,41,44,52,53,55,60,70,76,79
KENO,46287,10/07/1996 8:15:00,,1,8,16,18,21,26,32,33,35,36,37,46,47,60,65,68,71,73,75,79
KENO,46288,10/07/1996 8:20:00,,4,16,17,21,22,28,33,41,42,45,49,51,52,53,57,62,65,69,70,77
KENO,46289,10/07/1996 8:25:00,,1,9,14,17,22,25,26,27,39,40,47,48,50,55,57,64,66,67,73,75
KENO,46290,10/07/1996 8:30:00,,2,3,7,13,17,20,27,32,33,34,45,48,53,54,58,62,63,64,74,75
KENO,46291,10/07/1996 8:35:00,,1,8,9,19,27,32,34,38,39,40,45,48,52,53,55,63,74,76,78,79
KENO,46292,10/07/1996 8:40:00,,4,10,12,15,17,21,25,27,29,31,40,44,46,51,58,60,62,67,75,76
KENO,46293,10/07/1996 8:45:00,,1,4,5,9,10,15,17,20,25,37,42,46,53,60,61,68,69,71,74,76
KENO,46294,10/07/1996 8:50:00,,3,4,25,27,29,31,34,35,38,39,42,47,55,61,64,65,67,77,78,80
KENO,46295,10/07/1996 8:55:00,,1,11,14,15,17,28,30,35,38,39,41,42,50,56,57,58,61,66,69,72
KENO,46296,10/07/1996 9:00:00,,2,5,11,12,17,28,29,32,34,40,41,43,50,52,54,55,66,69,71,80
KENO,46297,10/07/1996 9:05:00,,4,7,15,16,17,22,23,25,26,27,31,32,37,43,44,50,52,53,55,74
KENO,46298,10/07/1996 9:10:00,,3,5,6,10,11,13,19,27,32,38,40,43,47,48,53,55,62,63,72,77
KENO,46299,10/07/1996 9:15:00,,1,6,8,9,17,21,30,31,33,34,43,47,48,57,59,62,63,66,77,79
KENO,46300,10/07/1996 9:20:00,,3,4,5,8,9,16,17,18,20,23,26,34,36,37,40,46,48,70,76,80
KENO,46301,10/07/1996 9:25:00,,3,4,10,19,21,27,29,31,35,36,38,43,47,50,53,59,62,71,72,77
KENO,46302,10/07/1996 9:30:00,,7,13,14,15,18,25,27,31,34,35,43,44,47,56,58,61,62,67,68,73
KENO,46303,10/07/1996 9:35:00,,11,14,15,28,29,36,37,40,47,49,50,52,53,61,62,63,68,74,75,80
KENO,46304,10/07/1996 9:40:00,,2,3,6,11,15,16,23,24,28,31,32,36,41,46,48,51,63,66,67,76
KENO,46305,10/07/1996 9:45:00,,1,6,10,14,23,31,37,39,42,45,47,48,54,57,58,64,67,74,78,79
KENO,46306,10/07/1996 9:50:00,,2,4,11,16,19,20,21,22,24,30,34,37,42,48,53,54,66,67,71,79
KENO,46307,10/07/1996 9:55:00,,5,19,20,21,24,25,26,35,36,37,38,41,48,49,59,64,71,72,77,79
KENO,46308,10/07/1996 10:00:00,,6,7,8,10,14,19,24,32,40,45,49,53,58,59,70,73,74,75,77,80
KENO,46309,10/07/1996 10:05:00,,2,3,8,10,23,31,32,39,42,43,49,51,53,54,56,59,63,69,76,77
KENO,46310,10/07/1996 10:10:00,,10,11,15,18,26,28,36,37,40,42,50,59,66,67,68,71,74,76,77,78
KENO,46311,10/07/1996 10:15:00,,4,6,8,15,19,22,28,30,36,38,48,49,58,59,68,73,74,75,76,78
KENO,46312,10/07/1996 10:20:00,,4,6,18,19,22,31,32,34,35,42,44,48,49,55,64,67,68,71,74,80
KENO,46313,10/07/1996 10:25:00,,2,6,9,22,27,28,32,37,44,50,53,55,56,61,63,67,69,72,76,79
KENO,46314,10/07/1996 10:30:00,,5,10,14,15,16,20,21,35,37,39,41,42,47,48,62,68,69,71,72,78
KENO,46315,10/07/1996 10:35:00,,4,7,17,24,27,29,37,39,40,45,48,51,53,60,62,67,69,70,71,72
KENO,46316,10/07/1996 10:40:00,,2,7,10,17,28,32,35,36,37,38,39,40,41,49,58,66,69,74,77,80
KENO,46317,10/07/1996 10:45:00,,2,6,13,16,26,30,31,36,39,41,42,51,58,60,62,69,75,77,78,80
KENO,46318,10/07/1996 10:50:00,,3,5,7,10,15,22,27,28,31,33,43,48,50,53,54,66,68,72,73,77
KENO,46319,10/07/1996 10:55:00,,3,5,9,11,14,16,19,21,29,38,40,41,42,47,57,70,73,75,76,80
KENO,46320,10/07/1996 11:00:00,,9,12,18,19,22,25,31,32,40,42,44,45,47,48,52,59,62,66,67,71
KENO,46321,10/07/1996 11:05:00,,2,3,8,10,12,13,15,34,35,36,37,45,46,48,54,60,61,69,78,80
KENO,46322,10/07/1996 11:10:00,,7,9,10,13,14,15,16,18,26,27,28,37,43,46,47,51,53,64,65,75
KENO,46323,10/07/1996 11:15:00,,1,6,7,12,15,19,21,22,31,36,44,46,50,57,59,61,62,64,66,73
KENO,46324,10/07/1996 11:20:00,,8,12,16,17,20,22,24,37,38,39,40,43,44,47,48,50,57,62,66,70
KENO,46325,10/07/1996 11:25:00,,1,3,4,5,11,16,18,23,24,25,28,30,31,36,44,47,57,66,68,78
KENO,46326,10/07/1996 11:30:00,,1,14,17,18,19,22,31,36,37,38,40,41,52,53,55,57,59,62,68,71
KENO,46327,10/07/1996 11:35:00,,10,12,16,19,24,35,38,43,50,51,58,60,63,64,68,74,77,78,79,80
KENO,46328,10/07/1996 11:40:00,,3,5,7,10,11,16,17,19,36,40,42,44,45,46,56,57,59,62,76,79
KENO,46329,10/07/1996 11:45:00,,1,3,5,7,13,14,19,33,34,36,37,41,44,48,58,59,67,70,72,76
KENO,46330,10/07/1996 11:50:00,,11,12,13,23,26,29,31,43,49,51,52,54,55,59,60,70,71,75,77,80
KENO,46331,10/07/1996 11:55:00,,5,8,14,15,22,23,24,26,36,38,41,42,48,51,62,69,71,74,78,80
KENO,46332,10/07/1996 12:00:00,,1,4,5,11,23,26,32,40,44,50,52,54,56,60,61,62,63,64,66,71
KENO,46333,10/07/1996 12:05:00,,2,8,12,13,17,19,21,22,25,27,28,29,30,49,55,58,59,60,61,76
KENO,46334,10/07/1996 12:10:00,,5,8,14,17,25,29,30,35,37,41,43,44,47,51,53,56,61,65,68,69
KENO,46335,10/07/1996 12:15:00,,2,4,14,16,17,19,33,35,39,43,46,48,53,59,62,63,64,65,75,77
KENO,46336,10/07/1996 12:20:00,,5,13,19,22,24,30,32,35,39,44,48,53,54,56,59,62,67,76,79,80
KENO,46337,10/07/1996 12:25:00,,14,15,23,24,33,35,36,38,40,43,44,48,50,52,55,57,63,65,67,71
KENO,46338,10/07/1996 12:30:00,,1,6,9,11,13,21,23,25,34,40,44,46,48,50,57,61,66,67,73,78
KENO,46339,10/07/1996 12:35:00,,1,3,4,6,8,11,17,19,24,25,30,33,41,48,51,67,72,76,78,79
KENO,46340,10/07/1996 12:40:00,,1,9,11,13,20,22,23,31,36,37,40,41,50,56,60,61,70,71,74,79
KENO,46341,10/07/1996 12:45:00,,1,4,6,13,17,19,20,22,25,28,31,45,55,59,60,65,69,73,74,77
KENO,46342,10/07/1996 12:50:00,,2,5,10,13,20,21,25,27,29,36,38,42,45,50,54,56,57,59,63,69
KENO,46343,10/07/1996 12:55:00,,3,7,13,17,18,25,30,33,43,44,45,46,48,51,56,57,59,61,66,69
KENO,46344,10/07/1996 13:00:00,,4,6,12,14,16,21,23,29,41,48,49,51,53,57,59,65,66,68,71,77
KENO,46345,10/07/1996 13:05:00,,1,7,15,16,22,32,33,41,43,44,45,50,59,60,62,69,75,77,78,79
KENO,46346,10/07/1996 13:10:00,,1,3,7,8,9,11,12,14,17,36,39,51,53,58,66,67,68,71,73,79
KENO,46347,10/07/1996 13:15:00,,1,4,9,13,17,28,37,38,40,45,46,47,48,52,57,59,61,64,76,78
KENO,46348,10/07/1996 13:20:00,,10,14,15,16,19,29,31,32,33,34,36,40,45,50,52,54,69,71,72,74
KENO,46349,10/07/1996 13:25:00,,1,7,10,13,14,15,18,21,23,29,36,38,39,51,57,65,66,68,74,77
KENO,46350,10/07/1996 13:30:00,,13,14,15,17,25,26,27,33,36,39,40,42,54,59,60,62,63,70,71,74
KENO,46351,10/07/1996 13:35:00,,1,2,3,5,8,13,16,18,26,28,38,43,61,63,65,66,67,69,70,75
KENO,46352,10/07/1996 13:40:00,,3,4,14,15,17,21,23,24,28,29,34,43,52,56,63,66,68,76,77,79
KENO,46353,10/07/1996 13:45:00,,7,11,12,17,18,19,25,32,35,37,39,41,46,49,59,64,69,71,77,80
KENO,46354,10/07/1996 13:50:00,,1,3,10,12,18,22,26,27,35,38,41,48,55,59,60,62,69,70,72,76
KENO,46355,10/07/1996 13:55:00,,6,8,9,11,22,23,26,27,30,33,36,39,41,53,56,62,66,72,78,80
KENO,46356,10/07/1996 14:00:00,,4,7,9,12,15,22,23,25,27,33,34,38,39,43,53,56,58,65,68,76
KENO,46357,10/07/1996 14:05:00,,4,7,9,20,26,27,28,30,31,39,40,43,48,50,59,67,72,74,76,79
KENO,46358,10/07/1996 14:10:00,,3,16,17,23,24,29,32,33,38,39,42,48,49,53,62,65,68,70,73,79
KENO,46359,10/07/1996 14:15:00,,4,6,8,15,16,17,28,32,35,37,52,56,58,59,60,62,64,70,74,80
KENO,46360,10/07/1996 14:20:00,,4,7,11,12,13,15,23,27,36,45,47,54,57,60,63,66,67,69,70,77
KENO,46361,10/07/1996 14:25:00,,3,11,20,29,30,32,37,39,45,49,53,54,55,59,60,61,63,67,73,76
KENO,46362,10/07/1996 14:30:00,,6,7,11,13,14,16,18,23,26,36,40,43,49,52,55,56,57,72,73,78
KENO,46363,10/07/1996 14:35:00,,4,10,15,16,21,27,40,46,50,51,57,58,59,62,63,64,66,67,72,74
KENO,46364,10/07/1996 14:40:00,,3,6,8,12,27,31,33,43,44,47,50,51,57,59,61,62,65,68,76,78
KENO,46365,10/07/1996 14:45:00,,1,3,5,9,13,15,16,17,23,25,28,32,35,40,44,52,57,61,62,76
KENO,46366,10/07/1996 14:50:00,,8,13,16,27,28,31,32,34,40,41,45,53,54,55,59,66,68,69,78,80
KENO,46367,10/07/1996 14:55:00,,3,9,19,21,23,25,30,34,36,44,48,57,58,63,64,65,71,73,76,80
KENO,46368,10/07/1996 15:00:00,,6,9,12,17,18,19,21,26,31,32,38,40,46,60,61,64,65,68,71,74
KENO,46369,10/07/1996 15:05:00,,5,14,16,31,33,34,44,46,47,53,55,58,60,63,64,68,69,71,72,75
KENO,46370,10/07/1996 15:10:00,,2,5,11,15,16,18,22,28,30,34,38,46,48,52,53,54,58,67,72,77
KENO,46371,10/07/1996 15:15:00,,10,12,13,16,22,23,26,29,30,31,39,43,44,45,50,54,55,63,72,79
KENO,46372,10/07/1996 15:20:00,,2,13,17,21,23,38,40,41,42,50,57,58,59,65,71,72,74,77,78,80
KENO,46373,10/07/1996 15:25:00,,8,11,17,25,30,31,33,37,39,42,43,46,55,56,59,63,71,73,79,80
KENO,46374,10/07/1996 15:30:00,,2,3,9,10,12,20,23,25,28,29,31,32,37,47,55,59,60,67,74,78
KENO,46375,10/07/1996 15:35:00,,1,6,10,13,16,26,34,40,42,45,46,52,59,62,66,68,72,73,75,80
KENO,46376,10/07/1996 15:40:00,,13,14,16,23,24,31,35,36,40,44,45,48,60,63,64,68,73,74,76,79
KENO,46377,10/07/1996 15:45:00,,3,5,11,12,18,20,23,26,30,31,36,39,41,43,47,50,51,65,70,76
KENO,46378,10/07/1996 15:50:00,,1,5,6,14,22,28,31,33,36,37,38,43,48,53,56,58,69,70,74,76
KENO,46379,10/07/1996 15:55:00,,3,8,10,13,14,23,27,28,33,34,37,42,44,48,53,55,60,65,67,68
KENO,46380,10/07/1996 16:00:00,,7,11,14,23,24,25,27,30,31,38,39,42,43,51,55,63,65,73,76,77
KENO,46381,10/07/1996 16:05:00,,5,7,12,14,17,20,29,30,31,43,45,49,57,59,60,64,65,66,71,77
KENO,46382,10/07/1996 16:10:00,,6,12,14,16,17,30,36,40,45,48,52,54,55,56,60,63,66,67,73,80
KENO,46383,10/07/1996 16:15:00,,6,9,21,24,25,27,37,42,43,44,45,49,60,63,64,70,71,72,75,77
KENO,46384,10/07/1996 16:20:00,,4,5,8,16,22,25,28,29,35,44,45,46,53,59,60,63,69,76,79,80
KENO,46385,10/07/1996 16:25:00,,2,7,9,12,20,32,33,35,44,45,46,54,55,56,61,67,69,71,76,78
KENO,46386,10/07/1996 16:30:00,,7,9,12,14,22,34,36,37,39,41,52,57,64,69,71,72,73,77,79,80
KENO,46387,10/07/1996 16:35:00,,1,2,7,11,14,19,22,25,34,35,36,41,42,47,70,71,74,78,79,80
KENO,46388,10/07/1996 16:40:00,,4,5,9,15,16,22,23,24,26,29,32,44,45,55,63,64,71,74,75,79
KENO,46389,10/07/1996 16:45:00,,5,9,10,14,20,23,27,29,38,39,41,45,59,60,63,68,70,72,74,78
KENO,46390,10/07/1996 16:50:00,,2,14,17,18,22,28,31,34,35,37,38,40,46,50,51,54,61,66,72,74
KENO,46391,10/07/1996 16:55:00,,3,9,10,16,20,29,37,39,40,44,45,48,52,58,62,63,70,74,76,80
KENO,46392,10/07/1996 17:00:00,,17,21,23,25,26,27,28,30,31,45,49,55,57,59,64,65,66,68,72,80
KENO,46393,10/07/1996 17:05:00,,10,13,18,24,25,26,30,32,34,39,40,44,57,58,60,63,64,72,73,79
KENO,46394,10/07/1996 17:10:00,,3,7,9,13,14,22,30,31,37,38,49,50,52,53,55,59,63,67,68,76
KENO,46395,10/07/1996 17:15:00,,4,6,9,10,13,16,28,37,41,42,47,49,51,57,60,63,67,69,73,75
KENO,46396,10/07/1996 17:20:00,,2,10,13,31,35,37,43,45,47,49,52,55,62,64,65,71,74,76,77,80
KENO,46397,10/07/1996 17:25:00,,4,8,9,12,19,20,25,31,37,38,49,52,57,61,63,68,70,71,72,77
KENO,46398,10/07/1996 17:30:00,,3,5,7,8,14,18,20,29,40,42,50,53,62,66,68,70,76,77,78,79
KENO,46399,10/07/1996 17:35:00,,2,13,15,18,21,28,29,41,48,51,52,53,57,58,59,60,69,73,75,78
KENO,46400,10/07/1996 17:40:00,,1,5,6,16,17,24,25,35,40,41,42,49,56,58,63,66,67,76,78,79
KENO,46401,10/07/1996 17:45:00,,2,4,14,15,23,27,28,32,34,40,42,50,53,56,64,66,67,69,72,80
KENO,46402,10/07/1996 17:50:00,,2,4,8,15,17,19,22,24,28,29,37,38,47,53,59,62,66,71,72,78
KENO,46403,10/07/1996 17:55:00,,1,11,14,17,21,24,29,32,36,37,40,44,45,52,53,56,71,78,79,80
KENO,46404,10/07/1996 18:00:00,,1,17,18,21,23,24,28,29,30,32,34,37,40,41,42,43,51,62,73,78
KENO,46405,10/07/1996 18:05:00,,2,10,14,19,21,22,23,25,27,37,38,42,43,48,49,50,57,61,74,80
KENO,46406,10/07/1996 18:10:00,,6,11,15,18,24,26,28,29,32,34,38,41,44,48,61,62,66,67,68,75
KENO,46407,10/07/1996 18:15:00,,1,6,7,12,13,24,32,33,36,38,40,43,62,63,68,71,73,75,76,79
KENO,46408,10/07/1996 18:20:00,,2,6,11,25,26,33,34,38,44,52,53,58,61,63,65,69,70,75,77,80
KENO,46409,10/07/1996 18:25:00,,2,13,15,17,22,26,28,34,37,43,49,54,62,66,68,71,73,77,79,80
KENO,46410,10/07/1996 18:30:00,,11,14,15,23,37,43,45,50,53,54,55,58,59,64,66,70,71,77,79,80
KENO,46411,10/07/1996 18:35:00,,4,5,8,17,34,35,46,55,60,61,62,64,65,70,71,72,74,76,78,79
KENO,46412,10/07/1996 18:40:00,,1,2,8,9,14,20,21,25,26,27,30,38,41,61,66,68,70,73,74,80
KENO,46413,10/07/1996 18:45:00,,2,10,16,18,22,26,40,41,42,47,48,49,54,56,60,62,70,74,77,80
KENO,46414,10/07/1996 18:50:00,,1,6,12,13,15,19,20,26,28,44,45,48,49,50,52,60,62,74,75,79
KENO,46415,10/07/1996 18:55:00,,3,5,10,13,15,16,20,21,24,29,39,40,45,54,62,64,66,74,76,79
KENO,46416,10/07/1996 19:00:00,,2,7,11,15,16,19,22,24,26,31,37,42,45,46,48,50,56,58,68,77
KENO,46417,10/07/1996 19:05:00,,2,6,7,9,11,12,25,27,31,38,40,41,46,54,56,63,69,73,76,79
KENO,46418,10/07/1996 19:10:00,,5,8,10,13,22,24,26,31,34,39,40,42,44,46,50,52,53,55,58,66
KENO,46419,10/07/1996 19:15:00,,6,8,12,27,35,38,39,40,45,49,50,59,60,62,67,72,73,74,75,78
KENO,46420,10/07/1996 19:20:00,,2,3,10,22,23,24,26,33,41,43,47,49,52,58,60,65,66,67,68,70
KENO,46421,10/07/1996 19:25:00,,1,10,15,17,18,22,23,25,29,30,46,47,48,50,53,66,68,73,74,78
KENO,46422,10/07/1996 19:30:00,,1,8,9,17,18,20,26,30,32,34,36,40,46,51,52,54,58,66,72,78
KENO,46423,10/07/1996 19:35:00,,13,17,19,23,26,30,31,33,37,39,45,51,52,57,62,65,66,67,71,79
KENO,46424,10/07/1996 19:40:00,,4,6,13,14,27,28,30,32,33,35,36,43,50,53,57,58,66,69,73,79
KENO,46425,10/07/1996 19:45:00,,7,9,13,14,29,31,34,36,37,39,40,44,46,57,58,63,64,70,78,79
